864
STEP 0
Ar	34.3434405346	15.0293152695	10.1063467147
Ar	8.04415103816	7.02014669767	20.4022512641
Ar	31.0142276638	7.53178802222	30.0458589381
Ar	23.0288703867	23.2195365962	26.302308778
Ar	13.1544345204	33.2985796207	3.75845363775
Ar	20.3796925816	25.7702111301	5.76024535082
Ar	17.6858289958	27.0300596253	24.4022863703
Ar	21.1492291544	4.45300432332	6.67820245991
Ar	23.5411021989	15.3894195514	33.2207704957
Ar	9.29861158757	3.77802079581	4.83143106455
Ar	20.4911324761	31.9120135831	4.28327389857
Ar	12.3351364249	4.98207523006	26.2099882779
Ar	21.8744159556	17.1919722617	28.7197416703
Ar	26.7954839731	15.0013783165	11.2809511015
Ar	19.859702639	8.06442056898	34.5284501167
Ar	29.2858709244	34.2109685012	31.6979208573
Ar	13.0477162553	27.2643654699	1.0904593373
Ar	6.63235331145	34.8523887985	16.926857269
Ar	15.6635621705	20.7440841268	10.9710098979
Ar	30.4498826243	28.4852310689	12.1648707513
Ar	28.2617385907	12.2572159821	16.4671482124
Ar	19.398083752	28.4899625103	3.72498767738
Ar	33.0693813849	31.3355833846	9.92235337396
Ar	24.6115040914	7.31283519885	4.00247282244
Ar	29.4132354553	27.084877337	1.45909799562
Ar	3.08861254101	15.7265455562	20.5505655242
Ar	32.5782064267	26.1609923343	0.816767833293
Ar	8.61011699765	23.4427691738	11.5315799706
Ar	10.1574746497	29.2900381233	15.6613173595
Ar	34.6430611294	33.0453948485	7.13016196448
Ar	8.0012374426	20.6984759367	14.5609562035
Ar	19.4250052159	5.18115227734	32.6697852074
Ar	0.962242993456	14.6410756922	29.8597524526
Ar	3.33264642255	29.4569371143	0.665727720584
Ar	21.0871471518	5.98177425261	13.4581126226
Ar	20.1664382464	18.8074263075	25.473744447
Ar	8.78484776204	14.1773415068	1.92230779166
Ar	32.3572394613	13.8841960617	31.983077905
Ar	19.4830558493	26.1167601117	15.2600517687
Ar	21.9824784258	0.770283388142	19.4598672518
Ar	31.3439484035	22.3340572672	26.6903417306
Ar	2.12286544537	0.956563773242	32.3930239008
Ar	4.41852105829	0.0170554210158	21.7214459607
Ar	15.8109204253	21.141515785	3.75073728054
Ar	8.56232507871	21.8804433451	32.8349577639
Ar	6.08245508895	10.060748149	8.37494945329
Ar	26.0982176982	7.33210217608	30.5349369363
Ar	21.3059211173	19.629520351	33.9019906013
Ar	17.2727070429	15.0585076345	20.9235536318
Ar	13.9744977085	23.8995147073	2.56697726286
Ar	2.37574014576	3.76436871268	27.23856242
Ar	27.6670807877	15.5689514908	22.9224873724
Ar	15.6052427336	8.94002089043	16.6640858584
Ar	24.5609793056	22.8975078766	8.35940665953
Ar	26.2148974323	16.9701710431	0.454214541148
Ar	24.799705214	11.5009618673	17.4831715083
Ar	18.6643699609	14.7662525042	2.6606828856
Ar	11.2708580049	16.3511248277	30.4082139238
Ar	2.98523084651	28.0018891138	11.7564231027
Ar	14.2782912125	33.5554921533	25.9728041223
Ar	3.07836074227	34.3075215797	16.3769092441
Ar	19.9260849837	11.2205922052	7.69777868412
Ar	31.87139804	2.50028572671	26.5307783382
Ar	11.4123007997	12.0231201939	0.563373589941
Ar	24.558491096	7.64688539175	21.2580309043
Ar	33.4425389911	22.5968053939	29.4262846314
Ar	26.3446890675	1.69139175342	17.7853758365
Ar	30.3214945087	7.31270568201	8.88167743096
Ar	21.1300086657	17.5916543486	12.6278285819
Ar	2.02188972919	19.7409712379	18.7782246462
Ar	8.00207589345	16.7320628266	5.07431898807
Ar	18.2864577336	9.09943530076	12.7887703214
Ar	33.4244206036	4.65417047169	29.9120583386
Ar	10.1497529051	0.388263431939	29.5418086355
Ar	5.99413380001	18.2089983013	15.8950741301
Ar	31.1412347855	23.1380947839	7.18587706548
Ar	28.0646448027	30.1130454354	25.3881961152
Ar	1.90272248049	11.0584992416	23.0216566492
Ar	19.579270908	21.0449448253	2.41163013147
Ar	14.2281590799	2.46900451297	23.3733807294
Ar	28.5188037665	8.31561962573	18.7878305277
Ar	5.16048938383	19.5062476391	20.5025474818
Ar	6.58099358175	29.3005438585	15.5732847349
Ar	4.01191144434	31.6381310534	21.0219039166
Ar	15.4267773491	7.32348851288	19.640507324
Ar	2.18333402394	30.9641732047	4.43527592314
Ar	17.0403146043	10.3285729192	19.5672634874
Ar	12.2004525064	8.33332172806	20.8845975711
Ar	34.2521741295	30.4419641554	19.2373790356
Ar	20.3835673689	21.0526680983	22.157460832
Ar	25.8131227897	7.43876186382	7.32852874624
Ar	10.4880287503	22.3546244724	1.42739754301
Ar	14.4709349623	32.9902917936	16.4116284836
Ar	12.447481828	3.22808070012	29.6740251188
Ar	10.9700818004	25.1751105327	4.11750548028
Ar	22.5308092471	30.8139003612	10.7619666907
Ar	12.488410571	6.19724459128	6.09688549172
Ar	6.04601239429	26.8611640928	24.1382955649
Ar	13.2315371015	27.3255303124	7.09474285403
Ar	20.8353635074	2.01025252564	13.1260783594
Ar	7.11369761789	24.6850713042	29.4964429853
Ar	17.8000106699	6.97057530868	23.7818329527
Ar	30.4916798998	2.31456505838	12.4093826039
Ar	12.6125255569	4.86846248977	10.5135510505
Ar	29.5195835882	12.0433807306	12.666809979
Ar	28.8499172298	31.6302614624	13.2893800747
Ar	24.2128237196	16.7925841463	9.61781847531
Ar	5.83593468179	2.4683079808	34.7335760635
Ar	33.5278605029	25.5881371061	4.51586782145
Ar	2.05861263459	30.6930506072	17.3108904626
Ar	31.2950728198	14.0788898837	18.2002108314
Ar	1.13632415979	11.0352270344	30.287501367
Ar	9.62067774146	8.31885566338	29.1824254115
Ar	5.20491793614	21.83707816	16.807292961
Ar	22.7897199419	13.3071185763	29.4143433727
Ar	7.37740388905	4.1820784516	15.108521683
Ar	15.8823229469	33.0114896215	32.6014334891
Ar	11.6440610649	10.6112373078	23.7796407819
Ar	12.2229320854	22.8167305037	11.7824999981
Ar	5.16619190658	22.8424238037	7.02610782452
Ar	1.10727090014	25.6214720947	17.9084369611
Ar	8.05980111536	9.24205946823	15.6463159356
Ar	5.25410337895	19.9798942312	34.6394696955
Ar	2.12884903604	12.4383722562	5.50714476805
Ar	12.2365064299	13.1642930998	30.710131911
Ar	31.8099708236	17.1324878315	32.8608994607
Ar	7.01628680166	3.66082580086	11.1758513981
Ar	12.4094335913	16.3943559667	2.85339468287
Ar	9.79937046243	8.34530046777	3.33775472983
Ar	18.0940749084	18.8099283434	30.789884914
Ar	0.271187968363	28.2958805698	24.0556257825
Ar	14.4905286456	25.6841881919	32.8419047039
Ar	4.93317996825	28.57408059	3.61474330832
Ar	7.06359101925	16.3476925451	19.4509448558
Ar	21.1614280451	22.3857755894	5.74024365223
Ar	22.6485429494	6.93469981815	32.3011024846
Ar	2.2367045602	21.1356068509	22.1613209644
Ar	32.0634331412	25.4207540539	15.0810268203
Ar	27.4689940779	19.7496904023	2.2839346888
Ar	1.22371581551	16.7928254309	13.0200117179
Ar	27.7368752552	23.1219538108	20.0599167011
Ar	4.34104658019	12.6959716697	24.7208763632
Ar	32.2026725668	15.9408355397	7.40096693553
Ar	33.2592816013	2.78327510848	5.6203203969
Ar	20.1538645176	14.3531510847	10.2243575828
Ar	3.48709084809	6.14362976345	24.9927123854
Ar	1.28681516406	16.6721247465	3.40907010649
Ar	12.3800151069	21.2698539236	8.21738396022
Ar	5.10129736597	26.9049006957	20.400297866
Ar	28.7204350072	34.8466916412	25.5007931569
Ar	31.6039792065	5.95943332948	26.1601043262
Ar	7.7119731201	18.4088596645	31.5363922826
Ar	23.4411442127	4.09425853364	23.2634350868
Ar	22.7222585152	10.9942528328	22.8269731757
Ar	29.5118781252	30.4710646995	9.2971698683
Ar	3.13385550324	31.7237639588	13.6892646363
Ar	5.9318273375	34.4295909813	5.28577852837
Ar	16.3897541998	30.0260765796	13.7498956051
Ar	30.2639884182	19.9699180891	7.76307058151
Ar	27.1453282109	22.9096463659	32.0548555493
Ar	17.1915852425	18.5460037046	20.7820384574
Ar	9.27127353848	7.67079325605	34.5348981749
Ar	30.6226565908	13.3804900611	5.90043148814
Ar	25.0044474589	25.8230623148	10.8535576049
Ar	26.885691329	26.1058815777	34.1070530106
Ar	16.2467647541	6.87465186859	30.8426452106
Ar	9.44419259672	15.7640219765	16.0513160089
Ar	29.3968769678	23.6578233879	13.0981450577
Ar	2.96510623697	32.8095906283	30.5626358551
Ar	9.24200152591	8.68930033955	7.4552490051
Ar	27.2630129891	3.64215917623	13.6903833446
Ar	2.26493509571	34.9985770617	5.29758356935
Ar	14.149419416	32.6368420228	20.1247096666
Ar	28.6440873175	19.2613313235	33.9698484277
Ar	15.7439708062	14.1702735854	11.9756649004
Ar	20.7931659753	23.7194355884	30.0035594519
Ar	8.81106976751	34.9422587195	20.395822175
Ar	19.8779507257	9.60286243007	23.4337923582
Ar	15.8314913176	3.05304071361	28.624326326
Ar	0.509257504763	31.4502495422	22.7955766148
Ar	28.229668334	34.3671913453	2.94351692905
Ar	33.9918824615	20.0165686636	32.5728724055
Ar	6.86680653266	6.20651096533	24.1613704024
Ar	8.33076424932	1.83502691098	1.799757009
Ar	33.1748560911	23.3064910089	18.289548001
Ar	20.2555382697	26.1657756445	33.6471676191
Ar	10.062840772	32.9541651077	24.2924062306
Ar	20.4982925988	12.9828067528	4.70449905856
Ar	26.0783113559	12.1220763519	13.8404652334
Ar	26.6687776333	27.9897715543	13.523883204
Ar	18.3461899699	6.66814106571	17.128747223
Ar	6.21725937449	32.2475331912	27.2413250235
Ar	24.5618464682	19.3901350345	29.2931103087
Ar	29.0942983121	30.8787626479	3.53539811947
Ar	23.1706531634	34.7668608018	10.9929649684
Ar	23.1321065573	3.58347962576	16.2717051985
Ar	2.20823352999	22.4879149915	33.5521635967
Ar	34.7947678734	32.4334313576	15.4487793185
Ar	15.1369652551	29.2444584505	26.0276703696
Ar	32.5331653558	10.4772757488	27.4313925503
Ar	1.25335417045	34.179711918	20.0635280046
Ar	12.0922489733	29.4183185349	20.5437195533
Ar	30.6769744267	3.49319599535	8.39740066637
Ar	20.7422417416	31.0700111501	27.8548085173
Ar	25.4096677429	32.9320718054	17.3167828091
Ar	23.5790502466	19.8637815717	25.5633029338
Ar	17.2598209755	26.7322298982	12.0982188435
Ar	1.46346866252	17.8543984173	27.9598700618
Ar	8.17455182322	15.0171589166	23.5024168253
Ar	29.2306003377	5.25221327455	5.84195655797
Ar	29.9460100112	25.6776840469	19.4375628583
Ar	1.39926697374	8.49630449022	16.8369042071
Ar	4.27206542683	0.0106853218449	25.5683446598
Ar	32.5298841463	33.6190333059	20.302421997
Ar	12.086735244	34.4657027838	6.70775146997
Ar	6.33092907953	29.2316873596	34.3926716024
Ar	4.68073090483	25.3758673076	26.9489672488
Ar	6.96225490234	16.6414337619	26.3421380125
Ar	28.6126101885	25.846386299	16.0607788611
Ar	18.9239452745	0.237491044732	34.5818607152
Ar	31.6988877755	9.21701546454	12.7619672231
Ar	0.50969094943	24.114101684	1.42998361058
Ar	22.5513956312	14.8947095671	6.15874962218
Ar	14.5353199444	9.00923598148	26.0460439784
Ar	1.36358057465	13.3763863131	33.8465894594
Ar	13.2340852391	15.8446732054	16.1228006056
Ar	27.9106806548	16.2853673775	7.75040474965
Ar	32.3977023765	0.28693271405	9.95738841649
Ar	30.8586743651	22.0576370579	3.76879810633
Ar	18.5783769097	18.1399358669	3.81294200629
Ar	8.43387091047	18.4572639199	23.1649802
Ar	29.9314780379	22.5155480802	16.8047185783
Ar	28.2644914473	3.56515489579	25.1773729508
Ar	0.830575579684	20.8840410142	25.8728798015
Ar	19.4869526875	1.42338623173	9.9725991018
Ar	21.9954138293	6.71491251197	17.4113841499
Ar	25.9059938992	29.2927091895	1.18537832129
Ar	16.3009858324	17.8018548981	16.8989097505
Ar	11.2192126378	24.2305316814	32.9818511281
Ar	18.9325363331	28.1929201753	17.7452832648
Ar	19.2672579755	14.5840243898	27.4652842801
Ar	15.147379356	15.5433848641	30.6286687349
Ar	32.9559430433	19.287644019	28.9996273478
Ar	22.5243198152	4.42049306136	26.740626787
Ar	30.4515511032	12.1040441807	34.5466707181
Ar	29.7842058863	5.43151933646	22.0541278361
Ar	10.385389301	1.4418254981	10.3744238832
Ar	24.426557701	33.3127082807	3.02875459141
Ar	0.624855386616	15.3182131235	6.77103018748
Ar	34.7938355625	28.2576262812	34.7052382161
Ar	23.2498887854	21.7511990935	2.50053708479
Ar	4.84320061298	17.1491482127	23.0641133714
Ar	9.24428251189	28.824702537	9.46042906253
Ar	4.75910031485	15.3895966579	3.32971270048
Ar	33.5222106591	26.8827695203	27.6986422227
Ar	27.0828695876	18.6299772519	10.3011304239
Ar	32.2133259606	4.90617813399	0.223785043946
Ar	8.43851703424	26.5305095734	16.7406798443
Ar	31.3366073487	6.61898631656	3.42975978607
Ar	17.0305973739	18.5168170919	27.5285151469
Ar	24.2413929132	17.0227393567	24.1151085133
Ar	7.12943516338	23.9060058753	18.6580826457
Ar	14.7415105301	1.62607670993	14.517088834
Ar	8.90333776706	30.6861757957	31.0271494035
Ar	18.040760784	34.133690022	3.07884908393
Ar	6.23432468142	24.4893493892	14.2276371083
Ar	29.5388263152	17.6026756839	29.3366799792
Ar	11.959740924	1.47100590517	33.6475819865
Ar	33.6620117192	19.4087545666	19.17745606
Ar	2.61678232479	25.2899159788	23.9341097648
Ar	16.905618892	24.9295616555	34.9674325848
Ar	10.4255256251	10.8297344714	13.0319312544
Ar	7.13370821526	16.3171312327	13.1364473783
Ar	30.3968951074	15.3955331451	10.6009027951
Ar	16.7155302664	28.6972428415	6.81921886049
Ar	26.433620006	9.69352094268	0.700710095162
Ar	8.58255194624	26.2627748136	21.8647172349
Ar	21.3564350677	32.5971442783	17.964000034
Ar	7.29417080636	16.627224686	34.7117878861
Ar	6.51566413188	32.218090872	2.07787714271
Ar	17.0411137999	1.26129148669	25.5503973254
Ar	2.20786850741	6.58089198626	29.0831787488
Ar	9.59435649191	4.66489900225	8.72274068219
Ar	22.3451382047	1.79163292674	8.16933165212
Ar	26.4808675742	27.5403707065	3.95801535661
Ar	27.1289584958	29.2570750739	7.02496640655
Ar	14.2718505101	24.4943499549	19.4226640461
Ar	29.4037988872	33.7445463981	10.4926394819
Ar	18.1596027513	15.3969024659	14.5638389701
Ar	22.2748547427	22.5957744893	17.5681271602
Ar	23.4105230772	32.2628016061	29.8379356291
Ar	34.7643434612	32.9120793427	33.281912727
Ar	30.9224970565	32.9654926733	0.560429966823
Ar	16.9382131614	2.95465534977	11.7247510445
Ar	13.1141843824	10.2972552759	5.42835242872
Ar	5.01276017293	12.8211052602	1.35242492377
Ar	24.8518434112	19.0816573153	6.99113989485
Ar	22.6383707241	12.2149870603	14.4271234067
Ar	33.9130883359	3.46263621578	9.89701658202
Ar	32.5547666477	18.329710135	10.4800220824
Ar	13.5135163201	19.0994291634	21.9864788777
Ar	6.29904536351	13.0128570606	17.4274432629
Ar	33.6819275479	24.521332657	25.4159968249
Ar	25.5340791751	0.430216920494	21.3660328474
Ar	18.4822250724	25.0290679107	27.283811616
Ar	27.9930799065	8.62687091919	3.70106381239
Ar	16.6807344695	22.0195943629	21.4793732713
Ar	4.19118293793	13.1188841954	32.142711963
Ar	1.00297003436	24.2844574663	21.1938027691
Ar	12.5690481812	2.81466005929	6.87260232319
Ar	10.5129843629	34.2860895102	1.05543658031
Ar	13.4247489005	34.8569043377	29.1485021173
Ar	9.16128773622	30.970305978	12.9151850581
Ar	25.5515356421	10.6070849369	32.2911052323
Ar	19.0589901525	6.6669713854	10.2705666291
Ar	24.0550932701	17.1027047869	19.4274205563
Ar	7.86656556886	31.8662921723	21.5432288194
Ar	0.249813034641	34.9118627802	23.8208820777
Ar	13.413891451	7.46747409512	29.0786965777
Ar	25.849119608	22.2974936733	12.3590574168
Ar	11.6996531796	26.2214431367	17.0664539728
Ar	2.07678515258	7.91397839475	7.07001667659
Ar	24.3621448106	8.83696805956	14.9759941023
Ar	0.593063772439	33.0087041646	11.450802969
Ar	32.3637071397	8.53298860668	23.6488953109
Ar	6.17916003401	9.18009178523	1.90589825754
Ar	11.2790010514	17.1065549871	24.4923291205
Ar	20.8010385956	34.5552347883	25.9454652514
Ar	12.2562305354	6.75883742996	17.1466821609
Ar	12.1627246818	1.42918521207	17.0219952251
Ar	13.3712265826	6.02353634082	33.097994646
Ar	8.17519314181	21.8924354973	21.3570311389
Ar	28.3542538984	9.92054080899	7.10935827725
Ar	9.05313363738	27.0490765999	31.7167943165
Ar	28.4595050888	20.6735215108	28.5823056247
Ar	20.6762218261	18.1352005267	7.71293480187
Ar	18.4657581235	18.5125515972	10.82214584
Ar	26.2055895553	1.09229947843	9.80852000444
Ar	31.2470514886	31.9231668112	17.3564185187
Ar	14.0907308334	12.6834314079	19.8242127096
Ar	12.111484108	13.221783126	3.80790570064
Ar	34.0526947854	29.0973956866	5.54187808156
Ar	28.8009030704	3.877426816	18.4662980431
Ar	27.5829493792	18.6376287904	21.3341015671
Ar	7.77361584653	23.6660245112	26.138998932
Ar	0.0714539765099	7.99434551908	0.71560006009
Ar	21.4491944634	26.166354538	27.0859166232
Ar	13.842927065	20.5287761722	0.47357981137
Ar	30.7573006608	8.02538136936	16.1198942851
Ar	21.2131621969	14.0913350357	24.0908185016
Ar	2.21905076062	18.4576709546	32.9640027999
Ar	32.999614565	6.05366844562	6.78673592789
Ar	9.66337309087	32.9289489141	4.5233036655
Ar	13.7066616567	11.3041262214	11.7476187303
Ar	16.9300919417	29.2271034216	21.3243544431
Ar	9.86767410439	14.5958464489	26.7752072543
Ar	13.7247570703	23.7329068868	6.01265630006
Ar	21.4506421893	29.03060719	6.83787022609
Ar	1.02359259156	7.50723680469	22.8815105186
Ar	16.6264815987	15.4218431582	9.08815676792
Ar	0.931183948482	18.1686339104	9.77638923953
Ar	5.58476683293	34.0704595303	34.1897842187
Ar	10.3545981127	4.82351767565	22.6678718835
Ar	15.6335747175	27.5728163966	16.7274145878
Ar	0.37026027071	3.61941689904	24.804584968
Ar	19.9180999833	12.5526031413	20.8230742843
Ar	23.2406311139	27.8576671508	22.556479062
Ar	20.6528560256	16.9620995852	21.2346702654
Ar	14.9599661554	9.85229001336	22.6755774991
Ar	17.999295717	24.7662772698	8.48845133477
Ar	21.6398493314	12.2546830744	1.26957608983
Ar	3.99956464525	1.18208644295	29.0275351318
Ar	1.06977426436	27.6328564237	2.9636724783
Ar	11.2061258902	12.1908157903	9.89786250968
Ar	15.3681001556	6.40484142513	9.68081839393
Ar	9.18037584267	23.1625611541	6.81867299551
Ar	29.4912343521	17.043618958	4.79132056226
